tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
25.01,0.0,0.0,99.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,131.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,108.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,12.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
30.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
31.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
32.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
33.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
33.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
34.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
35.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
35.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
35.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
35.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0
35.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
34.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
34.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0
34.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0
34.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
34.83,0.0,53.0,0.0,0.0,0.0,0.0,0.0,100.0
34.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
34.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
34.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
34.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
34.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
34.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
34.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
34.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
34.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
38.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,5.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,5.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,4.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,3.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,5.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,6.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,8.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,10.0,100.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,14.0,100.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,6.0,100.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,13.0,100.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,10.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,5.0,100.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,8.0,100.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,12.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,7.0,100.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,8.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,5.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,16.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,14.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,8.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,14.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,7.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,368.0,8.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,12.0,100.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0,10.0,100.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,8.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,18.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,8.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,10.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,6.0,100.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,7.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,8.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,9.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,10.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,12.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,9.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,12.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,9.0,100.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,11.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,15.0,100.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,9.0,100.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,6.0,100.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,9.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,13.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,8.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,9.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,8.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,7.0,100.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,11.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,7.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,12.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,5.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,14.0,100.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,8.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,10.0,100.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,6.0,100.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,10.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,5.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,5.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,4.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,6.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,4.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,7.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,10.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,11.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,3.0,100.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,6.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,6.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,13.0,100.0
25.07,0.0,0.0,64.0,0.0,0.0,0.0,1.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,8.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,6.0,100.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,7.0,100.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,56.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
25.59,0.0,0.0,0.0,0.0,0.0,460.0,0.0,77.0
25.61,0.0,0.0,0.0,0.0,0.0,487.0,1091.0,86.0
25.69,0.0,0.0,0.0,0.0,0.0,361.0,1120.0,94.0
25.67,0.0,0.0,146.0,0.0,0.0,0.0,1148.0,100.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,1127.0,100.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,1172.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,1167.0,100.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,1158.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,1167.0,100.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,1161.0,100.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,1156.0,100.0
25.63,0.0,0.0,240.0,0.0,0.0,329.0,1552.0,100.0
25.59,0.0,0.0,240.0,0.0,0.0,389.0,1563.0,100.0
25.53,0.0,0.0,300.0,0.0,0.0,400.0,1532.0,100.0
25.49,0.0,0.0,256.0,0.0,0.0,546.0,1520.0,100.0
25.59,0.0,0.0,326.0,0.0,0.0,742.0,1497.0,100.0
25.63,0.0,0.0,362.0,0.0,0.0,846.0,1451.0,100.0
25.61,0.0,0.0,434.0,0.0,0.0,940.0,1441.0,100.0
25.53,0.0,0.0,531.0,0.0,0.0,1082.0,1443.0,100.0
25.59,0.0,0.0,559.0,0.0,0.0,1199.0,1484.0,100.0
25.59,0.0,0.0,601.0,0.0,0.0,1245.0,1519.0,100.0
25.53,0.0,0.0,625.0,0.0,0.0,1269.0,1515.0,100.0
25.53,0.0,0.0,637.0,0.0,0.0,1264.0,1517.0,100.0
25.53,0.0,0.0,640.0,0.0,0.0,1275.0,1521.0,100.0
25.55,0.0,0.0,659.0,0.0,0.0,1267.0,1530.0,100.0
25.63,0.0,0.0,678.0,0.0,0.0,1106.0,1459.0,100.0
25.59,0.0,0.0,618.0,0.0,0.0,1318.0,1550.0,100.0
25.59,0.0,0.0,527.0,0.0,0.0,1115.0,1582.0,100.0
25.59,0.0,0.0,293.0,0.0,0.0,1002.0,1561.0,100.0
25.55,0.0,0.0,242.0,0.0,0.0,791.0,1605.0,100.0
25.59,0.0,0.0,256.0,0.0,0.0,554.0,1679.0,100.0
25.59,0.0,0.0,193.0,0.0,0.0,298.0,1719.0,100.0
25.55,0.0,0.0,208.0,0.0,0.0,284.0,1722.0,100.0
25.61,0.0,0.0,105.0,0.0,0.0,76.0,1762.0,100.0
25.59,0.0,0.0,34.0,0.0,0.0,0.0,1773.0,100.0
25.67,0.0,0.0,32.0,0.0,0.0,0.0,1756.0,100.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,1776.0,100.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,1737.0,100.0
25.55,0.0,0.0,33.0,0.0,0.0,0.0,1798.0,100.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,1803.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,1804.0,100.0
