WE
WE
WE
WE
WE
HC
HC
HC
HC
HC
HC
HC
WE
WE
WE
WE
WE
WE
WE
WE
WE
HC
HC
HC
HC
HC
HC
HC
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
WF
REP
HC
HC
HC
REP
WF
REP
REP
HC
HC
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
HC
HC
HC
HC
REP
REP
REP
REP
REP
REP
REP
HC
HC
HC
REP
HC
HC
WF
HC
REP
HC
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
WF
REP
REP
REP
REP
REP
REP
REP
REP
HC
REP
WF
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
WE
REP
HC
HC
HC
HC
HC
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
REP
WF
WF
HC
HC
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
HC
HC
HC
HC
HC
HC
HC
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
HC
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
HC
WF
HC
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
WF
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
REP
REP
REP
REP
REP
HC
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
HC
HC
HC
HC
HC
HC
HC
HC
REP
REP
REP
REP
REP
REP
HC
HC
WF
REP
REP
REP
REP
REP
REP
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
WF
WF
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
WF
HC
HC
HC
HC
HC
HC
HC
WF
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
HC
REP
REP
REP
REP
HC
HC
HC
WF
WF
WF
HC
HC
HC
HC
HC
WE
HC
HC
HC
HC
HC
HC
REP
WF
REP
HC
HC
HC
HC
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
HC
HC
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
REP
HC
HC
HC
REP
REP
REP
HC
HC
HC
HC
REP
REP
REP
REP
REP
REP
HC
HC
HC
HC
