No. segment,WL,MWL,IEMG,Variance,Skewness,Kurtosis,DASDV
3,0.23469387755102,0.310495626822158,42.1793002915452,0.000627867208088003,0.161019793601944,2.05193638861658,0.000976206281899851
3,0.223032069970845,0.320699708454811,38.2157434402332,0.000208534364815912,-0.46708867326343,3.08879501795833,0.000951643696821034
3,0.201166180758017,0.322157434402333,37.4941690962099,0.000204049889715043,-0.264553804113448,2.86436435858172,0.000903791397307111
3,0.160349854227405,0.260932944606414,38.9037900874635,0.000106151173296727,0.280968123945732,3.17315393200713,0.00080690982328944
3,0.129737609329446,0.259475218658892,35.868804664723,0.000183338305001533,-1.23600535282043,3.66808529996464,0.000725811196336201
3,0.21865889212828,0.230320699708455,34.5524781341108,0.000490825318861347,0.798562097674175,4.70564161211003,0.00114631809312353
3,0.352769679300292,0.206997084548106,42.8163265306122,0.00247865117901197,0.928860464522753,2.77670426112587,0.00149184115062957
3,0.365889212827988,0.223032069970847,45.603498542274,0.00250689275883215,0.470373351042692,2.28898048039743,0.00150959005038569
3,0.373177842565598,0.224489795918369,46.8469387755102,0.00223493550730755,0.499576251212935,2.48790745148129,0.00151936096177782
3,0.269679300291545,0.228862973760934,45.5728862973761,0.00219935632030038,0.77007028896913,2.61506460765343,0.00120423626651781
3,0.119533527696793,0.215743440233236,36.3935860058309,0.000594965914260187,0.820187323354756,2.06302653513651,0.000696683598196234
3,0.0889212827988338,0.166180758017493,30.9693877551021,9.99913234873284e-05,1.77089660998931,6.3231946098124,0.000600888064286222
3,0.0728862973760933,0.142857142857143,29.9489795918367,2.72354441078989e-05,0.159896140924929,2.01345102537876,0.00054401849188198
3,0.120991253644315,0.230320699708455,29.0583090379009,9.92407294422322e-05,-1.13578052630876,3.73657461159803,0.000700918795857154
3,0.134110787172012,0.255102040816327,29.3367346938776,0.000119066681910117,-0.744264040257702,3.38174624987347,0.000737942585773148
3,0.153061224489796,0.294460641399417,31.3513119533528,0.00019597607523877,-0.726383598161673,2.88233591579255,0.000788357692275557
5,0.0451895043731778,0.0903790087463557,11.6997084548105,2.14082160928158e-05,0.383461888091548,2.40965035985479,0.000428360588868674
5,0.0408163265306122,0.0816326530612245,11.4460641399417,1.53847198444779e-05,0.244460021821481,2.3869803236349,0.000407106161738366
5,0.0379008746355685,0.075801749271137,11.6282798833819,1.5993320720236e-05,-0.138316134005413,2.11132000477455,0.000392297313456213
5,0.0291545189504373,0.0583090379008747,11.9081632653061,1.11088609238505e-05,-0.314207718957254,1.95302168016425,0.000344067504719375
5,0.0335276967930029,0.0670553935860058,12.0451895043732,8.85617447819695e-06,-0.301945109640464,1.97721455405024,0.000368971292886574
5,0.0335276967930029,0.0670553935860058,12.6778425655977,1.82425872285085e-05,0.0693788622342584,2.22077486598661,0.000368971292886574
5,0.0364431486880466,0.0714285714285714,13.1180758017493,2.34811420798805e-05,-0.344297869669933,1.8116004835641,0.000384679164700626
5,0.0830903790087463,0.153061224489796,16.0539358600583,0.000260849656635262,1.66129400758108,5.14243798906663,0.000580852800837596
5,0.134110787172012,0.247813411078717,23.0553935860058,0.00086194497010855,0.725785838884052,1.8877095382678,0.000737942585773148
5,0.134110787172012,0.247813411078717,27.1107871720117,0.000713246290086786,-0.0691026677835914,1.72312180846803,0.000737942585773148
5,0.135568513119534,0.249271137026239,31.5932944606414,0.000303888910894871,-0.499486744523961,3.52487364990666,0.000741942303880666
5,0.0932944606413994,0.176384839650146,34.1661807580175,9.95003816110821e-05,1.11827635248491,3.47372240714687,0.000615486663521003
5,0.0830903790087464,0.163265306122449,33.832361516035,6.91215217898456e-05,0.850432494625689,2.9416091303695,0.000580852800837596
5,0.107871720116618,0.209912536443149,32.3061224489796,0.000208877871218622,-0.563010587110199,2.55229563652883,0.00066182705964181
5,0.106413994169096,0.206997084548105,29.097667638484,0.000442993022362268,-0.0602329816209495,1.46268544019703,0.000657340044789554
5,0.100583090379009,0.19533527696793,25.564139941691,0.00043672190949394,0.927784748384458,2.29944384076784,0.000639077025813923
5,0.0816326530612245,0.160349854227405,23.3134110787172,0.000146640190116529,0.902781174668614,2.78123945515934,0.000575735055256052
5,0.0743440233236152,0.14868804664723,26.069970845481,0.000370955083202749,0.410884128448957,1.50591040521865,0.000549431744532234
5,0.0728862973760933,0.145772594752187,28.8979591836735,0.000270044569334244,-0.374035436521942,1.82956812316696,0.00054401849188198
5,0.0670553935860058,0.134110787172012,31.3061224489796,8.42604171930574e-05,-0.10667975151199,2.9684686057772,0.000521804206526529
5,0.0466472303206997,0.0932944606413995,31.9708454810496,4.34334678107957e-05,1.09206619222561,2.7871447981345,0.000435214793505584
5,0.0320699708454811,0.0626822157434403,30.4548104956269,5.47873968436067e-06,0.835097276586688,3.88708821356441,0.000360861043317507
5,0.0539358600583091,0.107871720116618,28.5947521865889,8.0854948777901e-05,-1.26160847606229,3.14519683005609,0.000467982401845478
5,0.0699708454810496,0.139941690962099,28.0072886297376,8.52700714947643e-05,-0.747681624257581,2.238836285637,0.000533027086299713
5,0.0830903790087464,0.166180758017493,28.6166180758017,0.000126915832807669,-0.213787057349026,2.14408270353572,0.000580852800837596
5,0.097667638483965,0.193877551020408,28.0553935860058,0.00012874952759813,0.17739502543292,2.08361417724998,0.000629746933412771
5,0.0889212827988338,0.177842565597668,28.7521865889213,8.66912034546293e-05,0.568282349060187,2.14435484318689,0.000600888064286222
5,0.107871720116618,0.215743440233236,28.9373177842565,8.29966023527186e-05,0.516914465631951,2.12434306796427,0.000661827059641811
5,0.134110787172012,0.263848396501458,26.8673469387755,5.57758738407619e-05,-0.294693873063134,2.89011194064017,0.000737942585773148
5,0.166180758017493,0.300291545189504,24.6953352769679,0.000220533330211194,-1.08330389090793,3.45918389334382,0.000821449908686926
7,0.0903790087463557,0.180758017492711,15.9912536443149,0.000167616063644761,0.390645552231162,2.50828314195541,0.000605793354364204
7,0.0728862973760933,0.145772594752187,13.2813411078717,0.000104654671178427,0.466067978390827,2.8354415893338,0.000544018491881979
7,0.0670553935860058,0.134110787172012,12.1413994169096,5.95956808232317e-05,0.0896758379150171,1.57049947673439,0.000521804206526528
7,0.075801749271137,0.151603498542274,11.1239067055394,4.37482171438941e-05,0.722122750712142,2.33983659545897,0.000554792181172306
7,0.0874635568513119,0.174927113702624,13.9650145772595,0.000201081795118502,0.784436089539548,2.38405331089546,0.000595942399407403
7,0.0932944606413994,0.183673469387755,16.6049562682216,0.000214170273641738,-0.0320388968864664,1.60285775404118,0.000615486663521002
7,0.0830903790087464,0.166180758017493,19.1530612244898,0.000207003531787748,-0.839900599879371,2.37270249105311,0.000580852800837596
7,0.0816326530612245,0.161807580174927,22.1618075801749,3.91245933408363e-05,-0.123477328475741,2.26088243128456,0.000575735055256052
7,0.0743440233236152,0.147230320699708,22.0364431486881,3.34132979145677e-05,0.333110647233566,1.95339764195216,0.000549431744532234
7,0.0670553935860058,0.134110787172012,23.902332361516,8.02348713815086e-05,0.4559736537528,2.02893751368083,0.000521804206526528
7,0.119533527696793,0.189504373177843,28.4577259475219,0.000578957187379729,1.25950797607345,3.89893039385767,0.000696683598196234
7,0.190962099125364,0.237609329446065,37.6720116618076,0.00182836085552933,0.550691013590055,1.89772115698392,0.000880570856385223
7,0.186588921282799,0.224489795918368,43.7259475218659,0.0011255721584834,0.242160915953912,2.05660887176953,0.000870429587011168
7,0.173469387755102,0.198250728862974,47.8206997084548,0.000541951146594382,0.705727813490557,3.0613417110542,0.000839270852843535
7,0.144314868804665,0.190962099125365,49.9504373177842,0.000380989639854786,1.10828499130181,2.94524818111698,0.000765501872387584
7,0.0918367346938776,0.180758017492712,47.9868804664723,0.000120991448975354,0.719422473616564,2.06582074168825,0.000610659242607549
7,0.118075801749271,0.236151603498542,50.6530612244898,0.000185752846560545,0.0513717788424409,1.65995643310053,0.000692422496461128
7,0.144314868804665,0.287172011661808,52.8411078717201,0.000105956878104269,-0.596302657913298,3.07572705066556,0.000765501872387584
7,0.157434402332362,0.314868804664723,52.768221574344,8.79877378881806e-05,-0.200218313533849,2.71213827113548,0.00079954062944957
7,0.182215743440233,0.362973760932945,52.6486880466472,0.000145320225823516,-0.459800197477037,2.44590515673714,0.000860168761798439
7,0.161807580174927,0.322157434402332,49.3804664723032,0.000217087348691678,-0.000989731140882347,1.76196441132168,0.000810569297044483
7,0.211370262390671,0.338192419825073,50.9766763848397,0.0005252454923785,1.08669706079099,3.74055279759443,0.000926430108846683
7,0.193877551020408,0.300291545189505,56.2696793002916,0.00105972874532528,0.251067635997599,1.63631441976683,0.00088726730915513
7,0.166180758017493,0.244897959183674,58.4883381924198,0.000972897719046193,-0.174274601945118,1.7534427916081,0.000821449908686926
7,0.17201166180758,0.256559766763849,61.4883381924198,0.000463246286140704,0.298505764195478,2.03293830536761,0.000835737065136232
7,0.10932944606414,0.217201166180758,61.1137026239067,0.000325985537363672,0.806892725324326,2.79546559316018,0.000666283857874641
7,0.120991253644315,0.24198250728863,55.2507288629737,0.000284278282945936,-0.926113958066009,3.50939531622408,0.000700918795857154
7,0.0991253644314869,0.198250728862974,49.262390670554,0.000611434228110228,-0.428525203113108,1.56622473792841,0.000634429131214022
7,0.0903790087463557,0.17930029154519,43.5379008746356,0.000866467952388969,0.361020414457429,1.53525653845954,0.000605793354364204
7,0.128279883381924,0.24198250728863,37.8119533527697,0.000349749087349591,0.885364079700461,3.04081138080304,0.000721722086635012
9,0.0553935860058309,0.110787172011662,16.9650145772595,4.28385960105815e-05,-0.51227559329856,2.31885267995825,0.00047426432590619
9,0.0685131195335277,0.135568513119534,16.2521865889213,6.78962634550761e-05,-0.260074592051917,1.59255184631006,0.000527445497031656
9,0.0524781341107872,0.104956268221574,16.0772594752187,6.96877844985072e-05,-0.124570188525391,1.51071564295798,0.000461614997640752
9,0.0743440233236152,0.118075801749271,16.7099125364431,0.000110557220025925,0.55008048522852,3.27137768322417,0.000549431744532234
9,0.126822157434402,0.174927113702624,21.5714285714286,0.00090792227941857,0.962709467401479,2.31500306935777,0.000717609676597665
9,0.157434402332362,0.234693877551021,29.030612244898,0.00131489908623719,0.0654325165633342,1.37983925443841,0.00079954062944957
9,0.17930029154519,0.278425655976677,36.0918367346939,0.000799524125052494,-0.821782517537443,2.32249196063271,0.000853259663873476
9,0.183673469387755,0.320699708454811,43.2594752186589,0.000220264750032739,0.44502129770651,3.15970235134329,0.000863602582884077
9,0.157434402332362,0.314868804664723,46.1778425655977,0.000223541510419922,0.145816106786271,2.10466259890075,0.00079954062944957
9,0.120991253644315,0.240524781341108,47.3002915451895,0.000164312469902742,0.0579960109746539,2.4339457601254,0.000700918795857154
9,0.128279883381924,0.246355685131195,46.8046647230321,0.000217475396490374,-0.287170737671786,2.60306341280818,0.000721722086635013
9,0.14868804664723,0.263848396501458,46.8600583090379,0.000202119022665343,-0.523895735057949,2.69187464050094,0.000777013824715796
9,0.137026239067055,0.24198250728863,44.5641399416909,0.000171682155444683,0.0380134814290725,2.12896156342261,0.000745920575314786
9,0.151603498542274,0.266763848396502,42.4110787172012,0.0001717723398511,0.914827551004871,3.02456826815175,0.000784594626912427
9,0.157434402332362,0.284256559766764,45.033527696793,0.000221828171118061,0.220914134612662,1.62816176543818,0.00079954062944957
9,0.160349854227405,0.278425655976677,46.3134110787172,0.000349050630907549,0.436030624728958,2.03037237974576,0.000806909823289441
9,0.224489795918367,0.301749271137027,45.7274052478134,0.000459302177588041,0.103934381688336,1.87633241208773,0.000954748578469429
9,0.240524781341108,0.336734693877552,45.3104956268222,0.000528997739155688,-0.0381459922744639,1.89386794436346,0.000988258667749236
9,0.201166180758018,0.259475218658893,40.3513119533528,0.000699810589267339,0.677552086897289,2.21184904171325,0.000903791397307111
9,0.158892128279883,0.217201166180758,32.9008746355685,0.000395873207336895,0.316645677732619,2.8594220458498,0.000803233677413245
9,0.158892128279883,0.227405247813411,31.137026239067,0.000369223016455326,0.0828165723571205,2.12617357852287,0.000803233677413245
9,0.150145772594752,0.208454810495627,30.0874635568513,0.000282732800089857,0.120486510902009,2.57376165491442,0.000780813425979382
9,0.180758017492711,0.269679300291545,30.0276967930029,0.000308135683905753,0.156120732782031,2.22343063194998,0.000856721177737348
9,0.176384839650146,0.260932944606414,32.2069970845481,0.000213574497531159,-0.321383755152032,3.13583735834573,0.000846294162341378
9,0.110787172011662,0.221574344023324,29.9533527696793,0.0001961586637225,-0.143076597854368,1.87081069462054,0.000670711041846268
9,0.112244897959184,0.223032069970845,28.7769679300292,0.000168525290169914,-0.0635194847508837,1.60898531050491,0.000675109194163949
9,0.100583090379009,0.199708454810496,28.2857142857143,0.000151070209291407,-0.0302605902797126,1.62220478587489,0.000639077025813923
9,0.112244897959184,0.224489795918367,26.2507288629738,0.00010868587304026,0.360830144012267,1.84848773112419,0.000675109194163949
9,0.13265306122449,0.26530612244898,25.6559766763848,0.000166869267703199,-0.241019270232427,2.28850662731604,0.000733921070352507
9,0.107871720116618,0.215743440233236,21.7157434402333,0.000309740949897973,-0.160289932063911,1.70391990763549,0.00066182705964181
11,0.0743440233236152,0.147230320699708,13.6720116618076,8.82422601509589e-05,0.801713697717079,2.93430848859577,0.000549431744532234
11,0.0830903790087464,0.164723032069971,13.5714285714286,9.68430902660455e-05,0.649244644095847,2.68763602618385,0.000580852800837596
11,0.0772594752186589,0.153061224489796,13.5874635568513,9.62376791395756e-05,0.642984074048484,2.7090942526069,0.00056010131822744
11,0.0408163265306122,0.0801749271137026,12.1909620991253,2.39953165115084e-05,-0.813414765135732,2.27121453837302,0.000407106161738366
11,0.0335276967930029,0.0670553935860058,11.9897959183673,2.64264973812395e-05,-0.931494557667634,2.45420729542653,0.000368971292886574
11,0.0364431486880466,0.0714285714285714,11.2755102040816,3.94564588028463e-05,-0.66537067910229,1.88132031622421,0.000384679164700626
11,0.0583090379008746,0.116618075801749,12.4825072886297,0.000124529637268104,0.700559616455281,2.74243716869309,0.000486584931546009
11,0.0612244897959184,0.122448979591837,14.7551020408163,0.000265964518270685,0.146174810247941,1.37059040383376,0.000498601183700978
11,0.0670553935860058,0.13265306122449,17.801749271137,0.0002457609093523,-0.808146291369786,2.13873551738948,0.000521804206526528
11,0.0670553935860058,0.13265306122449,21.4781341107872,6.21041555661747e-05,-0.777233254283244,4.04917375822854,0.000521804206526528
11,0.053935860058309,0.107871720116618,24.2244897959184,8.02198269454336e-05,0.544385290236657,1.87463238243859,0.000467982401845478
11,0.0860058309037901,0.170553935860058,24.2696793002915,9.40607574605165e-05,0.20689570320815,1.71923676648196,0.000590955346046773
11,0.104956268221574,0.209912536443149,25.930029154519,0.000121277819404993,0.035588443092204,2.21644936071891,0.000652822190258375
11,0.139941690962099,0.279883381924198,31.1384839650146,0.000623936647748809,0.887068059861392,2.90811237067177,0.000753814134557268
11,0.157434402332362,0.313411078717201,34.6734693877551,0.000817632775694917,0.0047345226428713,1.63605134104569,0.00079954062944957
11,0.137026239067055,0.272594752186589,39.9198250728863,0.000445480632198786,-0.724427009247147,2.67000418095246,0.000745920575314786
11,0.137026239067055,0.272594752186589,42.3688046647231,0.000158324274642659,-0.0275717316694212,2.66435724849754,0.000745920575314786
11,0.116618075801749,0.231778425655977,38.332361516035,0.000373160942813493,-0.772420424120544,2.73873642178953,0.000688135009438751
11,0.0991253644314869,0.198250728862974,32.1865889212828,0.000768219218533312,-0.17501293187345,1.5486086428881,0.000634429131214022
11,0.0947521865889213,0.188046647230321,26.3425655976676,0.000551230094389299,0.704567948727332,2.15554237883206,0.000620276515243328
11,0.0699708454810496,0.139941690962099,22.9460641399417,0.000155505851632557,0.801362954343786,2.60701300861317,0.000533027086299713
11,0.065597667638484,0.131195335276968,20.4314868804665,6.67937446998698e-05,0.443238927759583,1.96838412091558,0.000516101257079063
11,0.0801749271137026,0.160349854227405,20.8702623906706,6.17948320952673e-05,0.0992941247994363,2.05907231974911,0.000570571407854002
11,0.104956268221574,0.208454810495627,21.83527696793,9.57937449603112e-05,0.101268062390101,2.12632859766537,0.000652822190258376
11,0.118075801749271,0.23469387755102,21.7842565597668,0.000108189455975802,0.32656746670272,2.05337908350122,0.000692422496461128
11,0.106413994169096,0.211370262390671,21.4183673469388,0.000122079120598565,0.384904843843563,1.91912894130717,0.000657340044789555
11,0.10932944606414,0.21865889212828,22.7390670553936,0.000158808064246018,-0.105320510409654,1.54020057304173,0.000666283857874641
11,0.0801749271137026,0.160349854227405,24.2244897959184,0.000205894633533966,-0.372831027330576,1.62728556289087,0.000570571407854002
11,0.0626822157434403,0.125364431486881,26,0.000273778877882188,-0.656045666096813,1.77817241248728,0.000504501994820841
11,0.065597667638484,0.131195335276968,27.7594752186589,0.000107699599271994,-0.610090833083523,2.05216731060883,0.000516101257079063
13,0.0393586005830904,0.0772594752186589,10.9562682215743,2.75276021238748e-05,0.276385886559546,1.95233819180547,0.000399770314724785
13,0.0335276967930029,0.0670553935860058,11.8425655976676,2.52059907863888e-05,-0.667950306701374,2.38430762733076,0.000368971292886574
13,0.032069970845481,0.0641399416909621,12.969387755102,7.28958008559308e-06,-0.264950135974378,2.6487364222239,0.000360861043317506
13,0.0247813411078717,0.0495626822157434,13.8075801749271,2.49145068926852e-05,0.6136885968158,2.37535717756967,0.000317214565607011
13,0.0393586005830904,0.0612244897959184,15.7696793002915,6.74845062828051e-05,1.19184839380741,4.43177911655361,0.000399770314724785
13,0.0860058309037901,0.110787172011662,22.0772594752187,0.000767883390547702,1.11074863777254,2.63235115997333,0.000590955346046773
13,0.128279883381924,0.19533527696793,26.9941690962099,0.000751566688440882,0.334439164244159,1.48461838811785,0.000721722086635013
13,0.153061224489796,0.244897959183674,31.1807580174927,0.000504566709468235,-0.316995149391189,1.79310793231667,0.000788357692275557
13,0.128279883381924,0.214285714285715,35.5,0.000166150932875129,-0.628240959710824,2.54389882643455,0.000721722086635013
13,0.107871720116618,0.215743440233236,34.5510204081633,0.000111318895983497,-0.877395677591429,3.10857933516434,0.000661827059641811
13,0.0991253644314869,0.198250728862974,35.4037900874636,6.27517568816815e-05,-1.053462975725,4.01039151790092,0.000634429131214022
13,0.087463556851312,0.174927113702624,34.3921282798834,9.62066366310403e-05,-0.403248456487018,1.85371891866402,0.000595942399407403
13,0.122448979591837,0.230320699708455,33.8119533527697,0.000110819371379784,0.41139722097985,2.37869713211856,0.000705128556205202
13,0.12536443148688,0.223032069970846,38.2230320699709,0.000617549914689794,0.723692696580487,2.08653693497811,0.000713473563319914
13,0.115160349854227,0.204081632653061,40.8906705539358,0.000740900479219778,0.0528887202905464,1.38334855150955,0.000683820640829947
13,0.131195335276968,0.234693877551021,45.033527696793,0.000413513030602002,-0.52393928336078,2.22295746860678,0.000729877397319014
13,0.169096209912536,0.244897959183674,47.4052478134111,0.000272776836229556,-0.67152461656879,2.9022508351908,0.000828624279913485
13,0.15597667638484,0.230320699708455,43.3352769679301,0.000347143637651489,0.0981916535051921,1.90153268827594,0.000795830444096243
13,0.139941690962099,0.198250728862974,39.8965014577259,0.000378556140662119,0.75315644049616,2.3752397717308,0.000753814134557268
13,0.160349854227405,0.224489795918368,39.0583090379009,0.000368075430159921,0.97616253229365,2.71191792653763,0.00080690982328944
13,0.115160349854227,0.214285714285714,39.6049562682216,0.000304371122065592,0.454547263833626,1.68393103851223,0.000683820640829947
13,0.115160349854227,0.215743440233236,40.167638483965,0.000277757037830603,0.313737283407133,1.78554886450842,0.000683820640829947
13,0.129737609329446,0.243440233236152,42.6472303206997,0.000189106489770774,0.0193390168614392,1.92582998988349,0.000725811196336201
13,0.119533527696793,0.239067055393586,45.265306122449,0.000280794221739043,0.22310247608231,1.74161130932686,0.000696683598196234
13,0.102040816326531,0.202623906705539,45.5320699708454,0.000268567929159964,0.111972635646361,1.83298927632791,0.000643691360291065
13,0.138483965014577,0.276967930029155,46.3979591836735,0.000206632600117963,0.111953745018698,2.14592341865878,0.000749877741413981
13,0.15597667638484,0.310495626822157,46.0962099125365,0.000260315044789381,-0.20823162979668,2.19589575493538,0.000795830444096243
13,0.123906705539359,0.247813411078717,42.0437317784257,0.000201682849113213,0.146074731546327,1.44545433289603,0.000709313332150344
13,0.126822157434402,0.253644314868805,40.435860058309,0.000130504794016922,0.782416103072509,2.75736705787916,0.000717609676597665
13,0.0991253644314869,0.196793002915452,41.1924198250729,0.000141810268456166,0.36284809009835,2.18232847857014,0.000634429131214023
15,0.0612244897959184,0.122448979591837,16.9591836734694,4.20370153028965e-05,0.646273575614748,1.97457559992255,0.000498601183700978
15,0.0728862973760933,0.145772594752187,18.3104956268222,3.93075599907198e-05,-0.18148541799352,1.67489607893236,0.000544018491881979
15,0.123906705539359,0.217201166180758,22.5320699708455,0.000388031208712231,1.56416403153877,4.35364863901274,0.000709313332150344
15,0.129737609329446,0.230320699708455,26.5787172011662,0.000484587879222618,0.410241461286528,1.6990687773693,0.000725811196336201
15,0.12536443148688,0.220116618075802,30.2361516034985,0.000370602763884479,-0.403379312866236,1.84229149783118,0.000713473563319914
15,0.163265306122449,0.295918367346939,34.9795918367347,0.000172289605379976,-0.434976168504811,3.44150104409133,0.000814212323476731
15,0.134110787172012,0.268221574344023,35.0816326530612,8.55070501364583e-05,1.01928196614451,3.28147769639062,0.000737942585773148
15,0.116618075801749,0.233236151603499,35.131195335277,7.67407641085591e-05,1.18234116031785,3.86424008483271,0.000688135009438751
15,0.137026239067055,0.274052478134111,35.3804664723032,8.49492550612161e-05,0.66650084072812,3.30659229071301,0.000745920575314786
15,0.104956268221574,0.208454810495627,31.4941690962099,0.00019121683776495,-0.756858668237204,2.1022707270945,0.000652822190258375
15,0.0962099125364431,0.192419825072886,30.5233236151604,0.000191598029246878,-0.329264593278484,1.69293015192585,0.000625029661498234
15,0.0889212827988338,0.177842565597668,29.3746355685131,0.000153392724939258,0.145951347809271,2.21061920389375,0.000600888064286222
15,0.0685131195335277,0.135568513119534,28.6851311953353,9.85691063550252e-05,-0.339802364257401,2.1142560876861,0.000527445497031656
15,0.0801749271137026,0.157434402332362,32.3454810495627,0.000121480105412677,0.52299182956388,2.35320278923099,0.000570571407854002
15,0.0889212827988338,0.177842565597668,34.2492711370262,0.000120169611715489,0.150492483216821,1.62372622373029,0.000600888064286222
15,0.120991253644315,0.24198250728863,34.6034985422741,0.000128354130222466,-0.26460529873272,1.93973354923336,0.000700918795857154
