No. segment,WL,MWL,IEMG,Variance,Skewness,Kurtosis,DASDV
3,0.00145772594752187,0.00291545189504373,7.97813411078718,3.4447648110247e-07,1.47846618155828,3.18586225001163,7.69358329401253e-05
3,0,0,7.87172011661809,7.72517860701287e-34,-1,1,0
3,0.0043731778425656,0.00728862973760933,7.68950437317785,9.44675491467822e-07,-1.72854624600329,4.68108438790527,0.000133256771574928
3,0.0116618075801749,0.0233236151603499,7.58454810495627,1.71179375323656e-06,-0.969288709824476,3.16448609397457,0.000217607396752792
3,0.0174927113702624,0.0349854227405248,7.48833819241983,1.63879124375754e-06,-0.501814947867082,2.81701217619791,0.000266513543149856
5,0.0393586005830904,0.0787172011661808,11.9256559766764,1.40033117726538e-05,-0.379862310735157,3.02923960570214,0.000399770314724785
5,0.0422740524781341,0.0845481049562682,12.0204081632653,1.3074091767427e-05,-0.251477046667775,2.60255172173065,0.000414312139956742
5,0.0495626822157434,0.0991253644314869,12.5728862973761,3.34334229306943e-05,0.662706744477567,2.71133220318253,0.000448609140863725
5,0.0597667638483965,0.119533527696793,11.9941690962099,4.92263155899958e-05,0.504822440433516,2.26764886598335,0.000492629696626001
5,0.075801749271137,0.150145772594752,12.0393586005831,5.77101115018232e-05,0.249971796720688,1.86553602412085,0.000554792181172306
5,0.075801749271137,0.151603498542274,11.83527696793,6.34352182136689e-05,0.269863498359528,1.82556407990565,0.000554792181172306
5,0.0641399416909621,0.128279883381924,9.72448979591837,4.09228227229763e-05,0.48614043125129,2.10549450204201,0.000510334581591722
5,0.053935860058309,0.107871720116618,9.55539358600583,3.75116982575359e-05,0.661117230601904,2.49214678376174,0.000467982401845478
5,0.0393586005830904,0.0772594752186589,9.51895043731779,2.67014899422838e-05,0.017248195724069,1.78943200620137,0.000399770314724785
5,0.0291545189504373,0.0583090379008746,9.36151603498542,2.06261027209919e-05,-0.0745511123486712,2.02804770011643,0.000344067504719375
5,0.0262390670553936,0.0524781341107872,10.1909620991254,8.5097085142911e-06,-0.024582843167636,2.00350079434967,0.000326411095129188
5,0.021865889212828,0.043731778425656,10.3206997084548,6.00199010365354e-06,0.307519539450028,2.16495687592638,0.000297971199703701
5,0.0160349854227405,0.032069970845481,9.75072886297376,3.04043942575474e-06,0.439924366262006,2.22195154496942,0.000255167290795861
5,0.0160349854227405,0.032069970845481,9.32944606413993,8.3946309098218e-06,-0.539472159494283,2.89113920271492,0.000255167290795861
5,0.0145772594752187,0.0276967930029154,8.54227405247813,8.40646915460218e-06,-0.284747018343073,1.7178408476695,0.000243292465773005
5,0.0189504373177843,0.0379008746355685,8.27551020408163,5.38559571674836e-06,-0.324418245032291,1.93644460279332,0.000277396090586153
5,0.0189504373177843,0.0379008746355685,7.84985422740525,3.43531065720702e-06,0.208402458446762,1.95002687933995,0.000277396090586153
5,0.0131195335276968,0.0262390670553936,7.70991253644315,2.9167955358263e-06,0.803721845405655,2.59465742101105,0.000230807498820376
5,0.0116618075801749,0.0233236151603499,7.63411078717201,3.29811855380772e-06,0.714471583206935,2.87969975277584,0.000217607396752792
5,0.0102040816326531,0.0204081632653061,7.38483965014577,1.65807771754558e-06,0.198994474931029,3.83092294938143,0.000203553080869183
5,0.0116618075801749,0.0233236151603499,7.45189504373178,1.98645747414805e-06,0.0548101869749535,3.07706688676713,0.000217607396752792
5,0.0160349854227405,0.032069970845481,7.43586005830904,2.25319614785935e-06,0.0402222625718013,2.5401747384591,0.000255167290795861
5,0.0131195335276968,0.0262390670553936,7.63848396501458,1.78099815918187e-06,-0.556966131676819,2.97820997580343,0.000230807498820376
5,0.0131195335276968,0.0262390670553936,7.65451895043733,1.16802370965769e-06,-0.523331158131014,2.91255403347911,0.000230807498820376
5,0.0131195335276968,0.0262390670553936,7.57871720116618,1.15289706354943e-06,-0.447364446412251,2.54849703411127,0.000230807498820376
5,0.0145772594752187,0.0291545189504373,7.70845481049563,1.22617908714132e-06,-0.444273993433281,2.98181116515913,0.000243292465773005
5,0.0174927113702624,0.0349854227405248,7.41545189504373,2.5740125814077e-06,-0.0462872300488748,2.12446942872803,0.000266513543149856
5,0.0160349854227405,0.032069970845481,7.42565597667638,2.49727773642153e-06,-0.116194628016181,2.17760684981275,0.000255167290795861
5,0.0174927113702624,0.0349854227405248,7.49125364431487,3.1121265747026e-06,-0.113709491501041,1.86986746625013,0.000266513543149856
5,0.0349854227405248,0.0699708454810496,7.35276967930029,1.05239365376531e-05,1.97983264267936,9.48979652517202,0.000376907067278634
7,0.0481049562682216,0.0932944606413994,11.7667638483965,2.68244103839201e-05,-0.361926654547005,2.24506888066672,0.000441962712088134
7,0.0422740524781341,0.0845481049562682,10.7230320699708,1.81030439181598e-05,0.247329771764911,2.47771067965695,0.000414312139956742
7,0.0408163265306122,0.0816326530612245,10.2886297376093,1.69049477783586e-05,0.955678431488427,3.39096884007279,0.000407106161738366
7,0.0495626822157434,0.097667638483965,10.5393586005831,2.24778672767498e-05,0.726657410991351,2.52816902079909,0.000448609140863725
7,0.0349854227405248,0.0699708454810496,10.4489795918367,1.61660439999831e-05,1.42617582334073,3.82060746908259,0.000376907067278634
7,0.0408163265306122,0.0816326530612245,10.332361516035,1.79062659826992e-05,1.33536014362111,3.62379827711923,0.000407106161738366
7,0.043731778425656,0.0874635568513119,10.8935860058309,2.05628832054633e-05,0.407602496901713,1.93119142024095,0.000421394911817556
7,0.0364431486880467,0.0728862973760933,10.430029154519,1.41903560401838e-05,0.561004976994599,1.89423622431943,0.000384679164700626
7,0.0349854227405248,0.0699708454810496,10.3790087463557,1.47162536225456e-05,0.593758020813417,1.89646569585447,0.000376907067278634
7,0.0291545189504373,0.0568513119533528,10.0714285714286,2.21717006711172e-05,0.263737781182408,1.76848292852602,0.000344067504719375
7,0.021865889212828,0.043731778425656,9.13411078717201,1.45065193858532e-05,1.28957295204297,4.07307059571331,0.000297971199703701
7,0.0116618075801749,0.0233236151603499,8.60932944606413,3.52062822965896e-06,0.602106382181652,2.16803642473449,0.000217607396752792
7,0.00728862973760933,0.0131195335276968,8.59037900874635,3.00610851589163e-06,0.31160612855637,1.57526669269965,0.000172033752359688
7,0.00583090379008747,0.0116618075801749,8.82507288629737,2.00007145564549e-06,-0.268620381722218,2.00835505337748,0.000153871665880251
7,0.00728862973760933,0.0145772594752187,8.84839650145771,1.95955835128597e-06,-0.419241133116325,2.19948483907806,0.000172033752359688
7,0.00583090379008747,0.0116618075801749,8.59475218658891,3.69721538096634e-06,-0.244681033935275,1.6996546832949,0.000153871665880251
7,0.0145772594752187,0.0276967930029154,8.04518950437318,4.18874916945177e-06,-0.328337937735635,2.15767565015304,0.000243292465773005
7,0.0160349854227405,0.032069970845481,7.98396501457725,3.56645210216303e-06,-0.394028896357708,2.4350548488505,0.000255167290795861
7,0.0145772594752187,0.0291545189504373,8.03644314868803,3.65523893801589e-06,-0.593034881963395,2.46832012787252,0.000243292465773005
7,0.0131195335276968,0.0262390670553936,8.27696793002914,3.84341770400404e-06,-1.25915687812997,3.51825873567256,0.000230807498820376
7,0.0102040816326531,0.0204081632653061,8.7405247813411,9.66526918291612e-07,0.54053068908684,2.24932035765165,0.000203553080869183
7,0.0131195335276968,0.0262390670553936,8.81632653061224,1.22880980820362e-06,0.465846562126131,2.22486551505234,0.000230807498820376
7,0.0160349854227405,0.032069970845481,9.18075801749271,2.45045090151246e-06,0.163082007265148,1.80230682530465,0.000255167290795861
7,0.0204081632653061,0.0408163265306122,9.25510204081632,2.09140680252747e-06,0.0401824879274045,1.94484723978685,0.000287867527628026
7,0.0204081632653061,0.0408163265306122,9.16618075801749,2.93351705657859e-06,-0.213977333177281,2.19501394352627,0.000287867527628026
7,0.0204081632653061,0.0408163265306122,9.11516034985422,3.37309410408347e-06,-0.118207643430547,1.896591865566,0.000287867527628026
7,0.021865889212828,0.043731778425656,9.11807580174927,3.86148746930077e-06,0.287056486049968,2.41185179022762,0.000297971199703701
7,0.0174927113702624,0.0349854227405248,9.20699708454811,3.72483795212055e-06,-0.0239624595044203,2.46595801047402,0.000266513543149856
7,0.0189504373177843,0.0379008746355685,9.1603498542274,4.21020598811621e-06,-0.15815981392483,2.71883309711811,0.000277396090586153
7,0.021865889212828,0.043731778425656,9.04081632653061,6.15187543617848e-06,-0.504242354943397,2.69445756638147,0.000297971199703701
9,0.0408163265306122,0.0816326530612245,17.8615160349854,2.15605841683433e-05,0.43208567833953,1.94931807516587,0.000407106161738366
9,0.0408163265306122,0.0816326530612245,17.5655976676385,2.80786724184015e-05,0.390238289642666,1.77459018657818,0.000407106161738366
9,0.0612244897959184,0.120991253644315,17.5947521865889,3.82477246847495e-05,0.214275257035241,1.7624559790942,0.000498601183700978
9,0.053935860058309,0.106413994169096,15.9606413994169,3.87899656217108e-05,0.689349615403712,2.85456515945397,0.000467982401845478
9,0.0772594752186589,0.153061224489796,16.2609329446064,6.45121038805243e-05,0.86193513959529,2.75501782900547,0.00056010131822744
9,0.110787172011662,0.220116618075802,17.198250728863,0.000125209103192478,0.720339884346044,2.33782843486652,0.000670711041846268
9,0.0889212827988338,0.177842565597668,15.4212827988338,0.00016094881351047,1.04243008911478,2.96779567068189,0.000600888064286222
9,0.0903790087463557,0.180758017492711,15.1166180758017,0.000172651263758017,1.06868809058478,2.88169594221413,0.000605793354364204
9,0.0685131195335277,0.135568513119534,13.6734693877551,0.000147604497363924,1.87135270745553,5.23060184124315,0.000527445497031656
9,0.0291545189504373,0.0583090379008746,11.0830903790088,1.09495707635278e-05,-0.172293242088344,1.81175928891106,0.000344067504719375
9,0.0247813411078717,0.0495626822157435,10.5743440233236,1.69754511028284e-05,0.145804824374508,1.53231537860882,0.000317214565607011
9,0.0247813411078717,0.0495626822157435,9.75655976676384,1.14651920917399e-05,1.11647531568671,3.12943034217442,0.000317214565607011
9,0.0204081632653061,0.0393586005830904,8.86297376093293,2.86222451579008e-06,-0.146890008778507,2.08083842452421,0.000287867527628026
9,0.0174927113702624,0.0349854227405248,8.66909620991253,1.84596052741422e-06,-0.0256478646338884,2.22594880459659,0.000266513543149857
9,0.0145772594752187,0.0291545189504373,8.37026239067054,2.45702770416823e-06,-0.156348102495518,2.2059332587034,0.000243292465773005
9,0.0145772594752187,0.0291545189504373,8.06559766763848,2.30765207384911e-06,-0.219988864236059,2.39910654253441,0.000243292465773005
9,0.0131195335276968,0.0262390670553936,8.14285714285713,2.34338055427657e-06,-0.600467448790684,2.56203740525275,0.000230807498820376
9,0.0131195335276968,0.0262390670553936,7.85276967930029,1.96828905681149e-06,-0.416026831380368,2.02890438814153,0.000230807498820376
9,0.0116618075801749,0.0233236151603498,7.74927113702625,2.18060468854632e-06,-0.132949362751457,1.79403848670366,0.000217607396752792
9,0.00874635568513119,0.0174927113702624,7.88483965014577,2.0762801564192e-06,-0.483214473008083,1.94980211735865,0.000188453533639317
9,0.00728862973760933,0.0145772594752187,7.8877551020408,2.087460720934e-06,-0.490865976735774,1.94503503516966,0.000172033752359688
9,0.0102040816326531,0.0204081632653061,8.06413994169096,2.0219722084892e-06,-0.389194399993143,2.99215566366291,0.000203553080869183
9,0.0116618075801749,0.0233236151603499,8.61516034985423,3.14601355038645e-06,0.844806879855583,2.65604189141471,0.000217607396752792
9,0.0131195335276968,0.0262390670553936,8.68513119533527,3.07261643274808e-06,0.589709868169847,2.41571272330516,0.000230807498820376
9,0.0204081632653061,0.0408163265306123,8.60787172011662,4.66780347489788e-06,0.0998903505876493,1.97404523431519,0.000287867527628026
9,0.0189504373177843,0.0379008746355685,8.87172011661807,4.60974674945409e-06,-0.502018350578349,2.39741221884924,0.000277396090586153
9,0.0189504373177843,0.0379008746355685,8.81924198250729,4.31142298098847e-06,-0.384583704109982,2.62346602559311,0.000277396090586153
9,0.0524781341107872,0.104956268221574,10.6938775510204,0.000112774802787404,1.93025067469025,5.73003315066689,0.000461614997640752
9,0.0932944606413994,0.185131195335277,15.9271137026239,0.000549412348345277,0.812968733398989,2.02591662086182,0.000615486663521002
9,0.142857142857143,0.285714285714286,19.9620991253644,0.000539927283555129,-0.0513279740364794,1.51632702711153,0.000761625888634771
11,0.0728862973760933,0.145772594752187,13.0408163265306,7.14905683164862e-05,1.20390175812994,3.36448760865698,0.000544018491881979
11,0.0714285714285714,0.142857142857143,13.3527696793003,6.55417845463179e-05,1.12659784260724,3.37718933834001,0.000538550830580877
11,0.0466472303206997,0.0918367346938776,12.9096209912536,3.15512899886734e-05,1.5392424829546,5.49348782983276,0.000435214793505584
11,0.0320699708454811,0.0641399416909621,11.2609329446064,3.06691927744752e-05,-0.369846262778076,1.95948740051015,0.000360861043317506
11,0.0422740524781341,0.0845481049562682,11.1559766763848,3.23596941291137e-05,-0.232820977801355,1.74361353995555,0.000414312139956742
11,0.0553935860058309,0.110787172011662,10.9606413994169,3.54101467369119e-05,0.252411190447415,2.01148523017149,0.00047426432590619
11,0.0510204081632653,0.102040816326531,11.3935860058309,5.01465418175908e-05,0.262907009917029,1.83529532168539,0.000455158525853005
11,0.0466472303206997,0.0932944606413994,12.4416909620991,2.55846666413012e-05,0.163582001347613,2.35502034983495,0.000435214793505584
11,0.0393586005830904,0.0787172011661807,12.4052478134111,2.5529503709026e-05,0.286521016207078,2.1948947165204,0.000399770314724785
11,0.021865889212828,0.043731778425656,11.963556851312,2.60216294097504e-05,0.579612795742792,2.37318698424734,0.000297971199703701
11,0.0174927113702624,0.0349854227405248,10.4489795918367,1.82022221022087e-05,0.0416450947241671,1.98281995972415,0.000266513543149856
11,0.0160349854227405,0.032069970845481,9.3804664723032,1.05796913821674e-05,0.313853435687052,1.88978654704611,0.000255167290795861
11,0.0174927113702624,0.0349854227405248,8.98542274052478,6.3134674774307e-06,0.526288490627171,1.90237102240748,0.000266513543149856
11,0.021865889212828,0.043731778425656,8.99854227405247,7.9742252420585e-06,1.00027339392844,2.90716877672418,0.000297971199703701
11,0.021865889212828,0.043731778425656,9.15743440233236,7.00291369983481e-06,0.854175103119207,2.88523346372152,0.000297971199703701
11,0.0247813411078717,0.0495626822157434,9.16326530612244,7.02869476624543e-06,0.812406890165566,2.88124102279183,0.000317214565607011
11,0.0247813411078717,0.0495626822157434,8.76384839650145,9.66947833661582e-06,0.585636746059113,3.06255983552068,0.000317214565607011
11,0.0233236151603499,0.0451895043731778,8.31486880466472,4.25755896723774e-06,-0.101282770662219,2.15932202313044,0.000307743331760501
11,0.0204081632653061,0.0408163265306122,8.48833819241983,6.9015487289028e-06,0.18630330435841,1.91420250062109,0.000287867527628026
11,0.0189504373177843,0.0379008746355685,8.56268221574343,6.65250165433551e-06,-0.00862950913285281,2.01036451526655,0.000277396090586153
11,0.0160349854227405,0.0320699708454811,8.60495626822157,5.97948099656418e-06,0.0511860646691037,2.08276236275622,0.000255167290795861
11,0.0116618075801749,0.0233236151603499,8.43440233236151,6.49991983272172e-06,0.349309002344988,2.09099298064154,0.000217607396752792
11,0.0116618075801749,0.021865889212828,7.93148688046648,1.91975225321193e-06,0.0443577490548054,2.8250898231019,0.000217607396752792
11,0.0145772594752187,0.0291545189504373,7.85422740524782,2.03381045326959e-06,0.710115818694333,4.0661800480023,0.000243292465773005
11,0.0189504373177843,0.0379008746355685,8.47813411078717,1.02358725813305e-05,0.922310289088841,2.50008549350753,0.000277396090586153
11,0.0247813411078717,0.0495626822157434,8.92274052478134,9.68958691073581e-06,0.252482835826887,1.8097170844456,0.000317214565607011
11,0.0335276967930029,0.0670553935860058,9.66326530612245,1.07570019817669e-05,0.152076404126566,3.30848575060442,0.000368971292886574
11,0.043731778425656,0.0874635568513119,11.4883381924198,4.83519790029314e-05,0.948146043099866,2.36276413125512,0.000421394911817556
11,0.0408163265306122,0.0801749271137026,12.7157434402332,5.99954188886493e-05,-0.0747838263654741,1.30576207354944,0.000407106161738366
11,0.0466472303206997,0.0932944606413994,15.2069970845481,8.18604103679148e-05,0.0517508060000436,2.47112913386728,0.000435214793505584
13,0.0349854227405248,0.0699708454810496,8.29446064139941,1.0715913407175e-05,-0.278163507523347,2.23748176108084,0.000376907067278634
13,0.0349854227405248,0.0699708454810496,8.03644314868805,8.22480142324325e-06,-0.0485756986894818,2.83007001731054,0.000376907067278634
13,0.0335276967930029,0.0670553935860058,8.20845481049562,8.94246212904063e-06,-0.436313703016695,2.59295527779637,0.000368971292886574
13,0.0291545189504373,0.0583090379008746,8.61807580174926,3.30181800530159e-06,0.372030759438439,3.03767193153663,0.000344067504719375
13,0.0233236151603499,0.0451895043731778,8.94169096209913,7.00501827668466e-06,0.733504771806953,2.68462323083434,0.000307743331760501
13,0.0379008746355685,0.075801749271137,8.84839650145772,1.02226532079924e-05,-0.0685820291524409,2.88918260748394,0.000392297313456213
13,0.0422740524781341,0.0845481049562682,9.53644314868804,2.13048287550671e-05,-0.125954721622881,1.95564330731503,0.000414312139956742
13,0.0379008746355685,0.075801749271137,10.4985422740525,2.48839247603359e-05,-0.908945384125053,2.77565177230905,0.000392297313456213
13,0.0379008746355685,0.075801749271137,11.0758017492711,3.13594446552046e-05,-1.15025536325194,3.02612357387481,0.000392297313456213
13,0.0189504373177843,0.0364431486880467,11.9358600583091,3.57804371684382e-06,0.129515065492396,2.87413234064771,0.000277396090586153
13,0.0160349854227405,0.0320699708454811,11.862973760933,3.75265782735445e-06,0.492445099224366,2.32075889630704,0.000255167290795861
13,0.0174927113702624,0.0349854227405248,11.5320699708455,4.65701751854242e-06,0.966378027599259,3.08257894308901,0.000266513543149857
13,0.0102040816326531,0.0204081632653061,11.2434402332362,9.58749849151169e-07,-0.746943685557002,2.43800657119629,0.000203553080869183
13,0.0116618075801749,0.0233236151603499,11.0043731778426,2.38341684044355e-06,-0.854934225869337,3.00242851771671,0.000217607396752792
13,0.0116618075801749,0.0233236151603499,10.5087463556851,5.94738619960403e-06,-0.336207292897125,1.75927936749628,0.000217607396752792
13,0.0189504373177843,0.0379008746355685,10.2973760932945,6.14773205050535e-06,0.101190210120126,1.6883272970268,0.000277396090586153
13,0.021865889212828,0.043731778425656,9.61516034985423,4.51405427081267e-06,0.175458623885822,2.12314586574108,0.000297971199703701
13,0.0189504373177843,0.0379008746355685,9.42128279883381,2.78315490586111e-06,0.282209243162307,3.01135503733639,0.000277396090586153
13,0.0174927113702624,0.0349854227405248,9.66034985422741,3.6637887814684e-06,-0.302791175375963,2.23928362373416,0.000266513543149856
13,0.0145772594752187,0.0291545189504373,9.32507288629738,4.41485964475706e-06,-0.157135409256914,2.09570565837653,0.000243292465773005
13,0.0116618075801749,0.0233236151603499,9.14723032069971,6.51259661984071e-06,-0.105488396006886,1.63923416840169,0.000217607396752792
13,0.0131195335276968,0.0262390670553936,8.87317784256559,6.39250420334639e-06,0.651289978001032,1.98503788488524,0.000230807498820376
13,0.0116618075801749,0.0233236151603499,8.52332361516033,1.70455927031522e-06,0.34608078671037,2.81600533904661,0.000217607396752792
13,0.0102040816326531,0.0204081632653061,8.71428571428571,2.92398069272773e-06,0.865180884597039,3.83279109647229,0.000203553080869183
13,0.0160349854227405,0.032069970845481,8.97084548104956,2.58540689200881e-06,1.04742419665623,3.39313878279475,0.000255167290795861
13,0.0189504373177843,0.0379008746355685,9.03498542274052,2.63460137587396e-06,0.571856550941192,3.36996848430864,0.000277396090586153
13,0.0204081632653061,0.0408163265306122,8.64431486880466,7.27887633927083e-06,-0.0932842215883708,2.0766664443688,0.000287867527628026
13,0.0174927113702624,0.0349854227405248,8.01603498542274,7.96580693465912e-06,0.452439802268069,2.01184646030409,0.000266513543149856
13,0.0145772594752187,0.0291545189504373,7.60932944606414,4.54588599566658e-06,0.965467984664859,2.89398193359375,0.000243292465773005
13,0.0174927113702624,0.0349854227405248,7.68367346938776,7.88885834358663e-06,1.57943905645948,4.52271589294035,0.000266513543149856
15,0.0102040816326531,0.0204081632653061,6.52478134110787,1.07964792397081e-06,0.905674371967041,3.07290223915057,0.000203553080869183
15,0.00728862973760933,0.0145772594752187,6.66909620991253,8.90088029424953e-07,0.365378979139441,2.2777117886912,0.000172033752359688
15,0.00728862973760933,0.0145772594752187,6.75655976676384,6.82918745768273e-07,-0.0157887461006388,2.96353921512235,0.000172033752359688
15,0.00291545189504373,0.00583090379008747,6.60495626822156,5.16920246736698e-07,-0.349669157906425,1.12226851999102,0.000108803698376396
15,0.0145772594752187,0.0291545189504373,6.86588921282798,5.76226564685081e-06,2.10038470112159,7.35976014618521,0.000243292465773005
15,0.0233236151603499,0.0466472303206997,8.20553935860058,4.82960761803574e-05,0.958836625887652,2.3106474855524,0.000307743331760501
15,0.0364431486880466,0.0728862973760933,10.0466472303207,9.15480406798605e-05,0.230613807202119,1.74372209853863,0.000384679164700626
15,0.0495626822157434,0.0991253644314869,12.5466472303207,9.47176485097745e-05,-0.37691939245889,2.25164591598988,0.000448609140863725
